Time [s], II
2.7378422302787846,1.0
2.740342542817852,1.0
2.7428428553569195,1.0
2.745343167895987,1.0
2.7478434804350544,1.0
2.750343792974122,1.0
2.752844105513189,1.0
2.7553444180522564,1.0
2.757844730591324,1.0
2.7603450431303913,1.0
2.7628453556694588,1.0
2.7653456682085262,1.0
2.7678459807475932,1.0
2.7703462932866607,1.0
2.772846605825728,1.0
2.7753469183647956,1.0
2.777847230903863,1.0
2.78034754344293,1.0
2.7828478559819976,1.0
2.785348168521065,1.0
2.7878484810601325,1.0
2.7903487935992,1.0
2.7928491061382674,1.0
2.7953494186773344,1.0
2.797849731216402,1.0
2.8003500437554694,1.0
2.802850356294537,1.0
2.8053506688336043,1.0
2.8078509813726718,1.0
2.8103512939117388,1.0
2.8128516064508062,1.0
2.8153519189898737,1.0
2.817852231528941,1.0
2.8203525440680086,1.0
2.8228528566070756,1.0
2.825353169146143,1.0
2.8278534816852106,1.0
2.830353794224278,1.0
2.8328541067633455,1.0
2.835354419302413,1.0
2.83785473184148,1.0
2.8403550443805474,1.0
2.842855356919615,1.0
2.8453556694586823,1.0
2.84785598199775,1.0
2.850356294536817,1.0
2.8528566070758843,1.0
2.8553569196149517,1.0
2.857857232154019,1.0
2.8603575446930867,1.0
2.862857857232154,1.0
2.865358169771221,1.0
2.8678584823102886,1.0
2.870358794849356,1.0
2.8728591073884235,1.0
2.875359419927491,1.0
2.8778597324665585,1.0
2.8803600450056255,1.0
2.882860357544693,1.0
2.8853606700837604,1.0
2.887860982622828,1.0
2.8903612951618953,1.0
2.8928616077009623,1.0
2.89536192024003,1.0
2.8978622327790973,1.0
2.9003625453181647,1.0
2.902862857857232,1.0
2.9053631703962997,1.0
2.9078634829353667,1.0
2.910363795474434,1.0
2.9128641080135016,1.0
2.915364420552569,1.0
2.9178647330916365,1.0
2.920365045630704,1.0
2.922865358169771,1.0
2.9253656707088385,1.0
2.927865983247906,1.0
2.9303662957869734,1.0
2.932866608326041,1.0
2.935366920865108,1.0
2.9378672334041753,1.0
2.940367545943243,1.0
2.9428678584823103,1.0
2.9453681710213777,1.0
2.947868483560445,1.0
2.950368796099512,1.0
2.9528691086385797,1.0
2.955369421177647,1.0
2.9578697337167146,1.0
2.960370046255782,1.0
2.9628703587948495,1.0
2.9653706713339165,1.0
2.967870983872984,1.0
2.9703712964120514,1.0
2.972871608951119,1.0
2.9753719214901864,1.0
2.9778722340292534,1.0
2.980372546568321,1.0
2.9828728591073883,1.0
2.9853731716464558,1.0
2.9878734841855232,1.0
2.9903737967245907,1.0
2.9928741092636577,1.0
2.995374421802725,1.0
2.9978747343417926,1.0
3.00037504688086,1.0
3.0028753594199276,1.0
3.005375671958995,1.0
3.007875984498062,1.0
3.0103762970371295,1.0
3.012876609576197,1.0
3.0153769221152644,1.0
3.017877234654332,1.0
3.020377547193399,1.0
3.0228778597324664,1.0
3.025378172271534,1.0
3.0278784848106013,1.0
3.0303787973496688,1.0
3.032879109888736,1.0
3.0353794224278032,1.0
3.0378797349668707,1.0
3.040380047505938,1.0
3.0428803600450056,1.0
3.045380672584073,1.0
3.0478809851231405,1.0
3.0503812976622076,1.0
3.052881610201275,1.0
3.0553819227403425,1.0
3.05788223527941,1.0
3.0603825478184774,1.0
3.0628828603575444,1.0
3.065383172896612,1.0
3.0678834854356793,1.0
3.070383797974747,1.0
3.0728841105138143,1.0
3.0753844230528817,1.0
3.0778847355919488,1.0
3.080385048131016,1.0
3.0828853606700837,1.0
3.085385673209151,1.0
3.0878859857482186,1.0
3.090386298287286,1.0
3.092886610826353,1.0
3.0953869233654205,1.0
3.097887235904488,1.0
3.1003875484435555,1.0
3.102887860982623,1.0
3.10538817352169,1.0
3.1078884860607574,1.0
3.110388798599825,1.0
3.1128891111388923,1.0
3.11538942367796,1.0
3.1178897362170273,1.0
3.1203900487560943,1.0
3.1228903612951617,1.0
3.125390673834229,1.0
3.1278909863732967,1.0
3.130391298912364,1.0
3.1328916114514316,1.0
3.1353919239904986,1.0
3.137892236529566,1.0
3.1403925490686335,1.0
3.142892861607701,1.0
3.1453931741467684,1.0
3.1478934866858355,1.0
3.150393799224903,1.0
3.1528941117639704,1.0
3.155394424303038,1.0
3.1578947368421053,1.0
3.1603950493811728,1.0
3.16289536192024,1.0
3.1653956744593073,1.0
3.1678959869983747,1.0
3.170396299537442,1.0
3.1728966120765096,1.0
3.175396924615577,1.0
3.177897237154644,1.0
3.1803975496937116,1.0
3.182897862232779,1.0
3.1853981747718465,1.0
3.187898487310914,1.0
3.190398799849981,1.0
3.1928991123890484,1.0
3.195399424928116,1.0
3.1978997374671834,1.0
3.200400050006251,1.0
3.2029003625453183,1.0
3.2054006750843853,1.0
3.2079009876234528,1.0
3.2104013001625202,1.0
3.2129016127015877,1.0
3.215401925240655,1.0
3.2179022377797226,1.0
3.2204025503187896,1.0
3.222902862857857,1.0
3.2254031753969246,1.0
3.227903487935992,1.0
3.2304038004750595,1.0
3.2329041130141265,1.0
3.235404425553194,1.0
3.2379047380922614,1.0
3.240405050631329,1.0
3.2429053631703963,1.0
3.245405675709464,1.0
3.247905988248531,1.0
3.2504063007875983,1.0
3.2529066133266658,1.0
3.255406925865733,1.0
3.2579072384048007,1.0
3.260407550943868,1.0
3.262907863482935,1.0
3.2654081760220026,1.0
3.26790848856107,1.0
3.2704088011001375,1.0
3.272909113639205,1.0
3.275409426178272,1.0
3.2779097387173395,1.0
3.280410051256407,1.0
3.2829103637954744,1.0
3.285410676334542,1.0
3.2879109888736093,1.0
3.2904113014126763,1.0
3.292911613951744,1.0
3.2954119264908113,1.0
3.2979122390298787,1.0
3.300412551568946,1.0
3.3029128641080137,1.0
3.3054131766470807,1.0
3.307913489186148,1.0
3.3104138017252156,1.0
3.312914114264283,1.0
3.3154144268033505,1.0
3.3179147393424175,1.0
3.320415051881485,1.0
3.3229153644205525,1.0
3.32541567695962,1.0
3.3279159894986874,1.0
3.330416302037755,1.0
3.332916614576822,1.0
3.3354169271158893,1.0
3.337917239654957,1.0
3.3404175521940243,1.0
3.3429178647330917,1.0
3.3454181772721587,1.0
3.347918489811226,1.0
3.3504188023502937,1.0
3.352919114889361,1.0
3.3554194274284286,1.0
3.357919739967496,1.0
3.360420052506563,1.0
3.3629203650456305,1.0
3.365420677584698,1.0
3.3679209901237654,1.0
3.370421302662833,1.0
3.3729216152019004,1.0
3.3754219277409674,1.0
3.377922240280035,1.0
3.3804225528191023,1.0
3.3829228653581698,1.0
3.3854231778972372,1.0
3.3879234904363043,1.0
3.3904238029753717,1.0
3.392924115514439,1.0
3.3954244280535066,1.0
3.397924740592574,1.0
3.4004250531316416,1.0
3.4029253656707086,1.0
3.405425678209776,1.0
3.4079259907488435,1.0
3.410426303287911,1.0
3.4129266158269784,1.0
3.415426928366046,1.0
3.417927240905113,1.0
3.4204275534441804,1.0
3.422927865983248,1.0
3.4254281785223153,1.0
3.4279284910613828,1.0
3.4304288036004498,1.0
3.4329291161395172,1.0
3.4354294286785847,1.0
3.437929741217652,1.0
3.4404300537567196,1.0
3.442930366295787,1.0
3.445430678834854,1.0
3.4479309913739216,1.0
3.450431303912989,1.0
3.4529316164520565,1.0
3.455431928991124,1.0
3.4579322415301914,1.0
3.4604325540692584,1.0
3.462932866608326,1.0
3.4654331791473933,1.0
3.467933491686461,1.0
3.4704338042255283,1.0
3.4729341167645953,1.0
3.4754344293036628,1.0
3.47793474184273,1.0
3.4804350543817977,1.0
3.482935366920865,1.0
3.4854356794599326,1.0
3.4879359919989996,1.0
3.490436304538067,1.0
3.4929366170771345,1.0
3.495436929616202,1.0
3.4979372421552695,1.0
3.500437554694337,1.0
3.502937867233404,1.0
3.5054381797724714,1.0
3.507938492311539,1.0
3.5104388048506063,1.0
3.512939117389674,1.0
3.515439429928741,1.0
3.5179397424678083,1.0
3.5204400550068757,1.0
3.522940367545943,1.0
3.5254406800850107,1.0
3.527940992624078,1.0
3.530441305163145,1.0
3.5329416177022126,1.0
3.53544193024128,1.0
3.5379422427803475,1.0
3.540442555319415,1.0
3.5429428678584824,1.0
3.5454431803975495,1.0
3.547943492936617,1.0
3.5504438054756844,1.0
3.552944118014752,1.0
3.5554444305538193,1.0
3.5579447430928863,1.0
3.560445055631954,1.0
3.5629453681710213,1.0
3.5654456807100887,1.0
3.567945993249156,1.0
3.5704463057882236,1.0
3.5729466183272907,1.0
3.575446930866358,1.0
3.5779472434054256,1.0
3.580447555944493,1.0
3.5829478684835605,1.0
3.585448181022628,1.0
3.587948493561695,1.0
3.5904488061007624,1.0
3.59294911863983,1.0
3.5954494311788974,1.0
3.597949743717965,1.0
3.600450056257032,1.0
3.6029503687960993,1.0
3.6054506813351668,1.0
3.6079509938742342,1.0
3.6104513064133017,1.0
3.612951618952369,1.0
3.615451931491436,1.0
3.6179522440305036,1.0
3.620452556569571,1.0
3.6229528691086386,1.0
3.625453181647706,1.0
3.6279534941867735,1.0
3.6304538067258405,1.0
3.632954119264908,1.0
3.6354544318039754,1.0
3.637954744343043,1.0
3.6404550568821104,1.0
3.6429553694211774,1.0
3.645455681960245,1.0
3.6479559944993123,1.0
3.6504563070383798,1.0
3.652956619577447,1.0
3.6554569321165147,1.0
3.6579572446555817,1.0
3.660457557194649,1.0
3.6629578697337166,1.0
3.665458182272784,1.0
3.6679584948118515,1.0
3.670458807350919,1.0
3.672959119889986,1.0
3.6754594324290535,1.0
3.677959744968121,1.0
3.6804600575071884,1.0
3.682960370046256,1.0
3.685460682585323,1.0
3.6879609951243904,1.0
3.690461307663458,1.0
3.6929616202025253,1.0
3.6954619327415927,1.0
3.69796224528066,1.0
3.700462557819727,1.0
3.7029628703587947,1.0
3.705463182897862,1.0
3.7079634954369296,1.0
3.710463807975997,1.0
3.7129641205150645,1.0
3.7154644330541315,1.0
3.717964745593199,1.0
3.7204650581322665,1.0
3.722965370671334,1.0
3.7254656832104014,1.0
3.7279659957494684,1.0
3.730466308288536,1.0
3.7329666208276033,1.0
3.735466933366671,1.0
3.7379672459057383,1.0
3.7404675584448057,1.0
3.7429678709838727,1.0
3.74546818352294,1.0
3.7479684960620077,1.0
3.750468808601075,1.0
3.7529691211401426,1.0
3.75546943367921,1.0
3.757969746218277,1.0
3.7604700587573445,1.0
3.762970371296412,1.0
3.7654706838354794,1.0
3.767970996374547,1.0
3.770471308913614,1.0
3.7729716214526814,1.0
3.775471933991749,1.0
3.7779722465308163,1.0
3.7804725590698838,1.0
3.7829728716089512,1.0
3.7854731841480183,1.0
3.7879734966870857,1.0
3.790473809226153,1.0
3.7929741217652206,1.0
3.795474434304288,1.0
3.7979747468433556,1.0
3.8004750593824226,1.0
3.80297537192149,1.0
3.8054756844605575,1.0
3.807975996999625,1.0
3.8104763095386924,1.0
3.8129766220777594,1.0
3.815476934616827,1.0
3.8179772471558944,1.0
3.820477559694962,1.0
3.8229778722340293,1.0
3.8254781847730968,1.0
3.8279784973121638,1.0
3.8304788098512312,1.0
3.8329791223902987,1.0
3.835479434929366,1.0
3.8379797474684336,1.0
3.8404800600075006,1.0
3.842980372546568,1.0
3.8454806850856356,1.0
3.847980997624703,1.0
3.8504813101637705,1.0
3.852981622702838,1.0
3.855481935241905,1.0
3.8579822477809724,1.0
3.86048256032004,1.0
3.8629828728591074,1.0
3.865483185398175,1.0
3.8679834979372423,1.0
3.8704838104763093,1.0
3.8729841230153768,1.0
3.875484435554444,1.0
3.8779847480935117,1.0
3.880485060632579,1.0
3.882985373171646,1.0
3.8854856857107136,1.0
3.887985998249781,1.0
3.8904863107888485,1.0
3.892986623327916,1.0
3.8954869358669835,1.0
3.8979872484060505,1.0
3.900487560945118,1.0
3.9029878734841854,1.0
3.905488186023253,1.0
3.9079884985623203,1.0
3.910488811101388,1.0
3.912989123640455,1.0
3.9154894361795223,1.0
3.9179897487185897,1.0
3.920490061257657,1.0
3.9229903737967247,1.0
3.9254906863357917,1.0
3.927990998874859,1.0
3.9304913114139266,1.0
3.932991623952994,1.0
3.9354919364920615,1.0
3.937992249031129,1.0
3.940492561570196,1.0
3.9429928741092635,1.0
3.945493186648331,1.0
3.9479934991873984,1.0
3.950493811726466,1.0
3.9529941242655333,1.0
3.9554944368046003,1.0
3.957994749343668,1.0
3.9604950618827353,1.0
3.9629953744218027,1.0
3.96549568696087,1.0
3.967995999499937,1.0
3.9704963120390047,1.0
3.972996624578072,1.0
3.9754969371171396,1.0
3.977997249656207,1.0
3.9804975621952745,1.0
3.9829978747343415,1.0
3.985498187273409,1.0
3.9879984998124764,1.0
3.990498812351544,1.0
3.9929991248906114,1.0
3.995499437429679,1.0
3.997999749968746,1.0
4.000500062507814,1.0
4.003000375046881,1.0
4.005500687585948,1.0
4.008001000125016,1.0
4.010501312664083,1.0
4.013001625203151,1.0
4.015501937742218,1.0
4.018002250281285,1.0
4.020502562820353,1.0
4.02300287535942,1.0
4.0255031878984875,1.0
4.0280035004375545,1.0
4.030503812976622,1.0
4.033004125515689,1.0
4.0355044380547564,1.0
4.038004750593824,1.0
4.040505063132891,1.0
4.043005375671959,1.0
4.045505688211026,1.0
4.048006000750093,1.0
4.050506313289161,1.0
4.053006625828228,1.0
4.055506938367296,1.0
4.058007250906363,1.0
4.06050756344543,1.0
4.063007875984498,1.0
4.065508188523565,1.0
4.068008501062633,1.0
4.0705088136017,1.0
4.073009126140768,1.0
4.075509438679835,1.0
4.078009751218902,1.0
4.08051006375797,1.0
4.083010376297037,1.0
4.085510688836105,1.0
4.088011001375172,1.0
4.090511313914239,1.0
4.093011626453307,1.0
4.095511938992374,1.0
4.098012251531442,1.0
4.100512564070509,1.0
4.103012876609576,1.0
4.105513189148644,1.0
4.108013501687711,1.0
4.1105138142267785,1.0
4.1130141267658455,1.0
4.1155144393049135,1.0
4.1180147518439805,1.0
4.1205150643830475,1.0
4.123015376922115,1.0
4.125515689461182,1.0
4.12801600200025,1.0
4.130516314539317,1.0
4.133016627078384,1.0
4.135516939617452,1.0
4.138017252156519,1.0
4.140517564695587,1.0
4.143017877234654,1.0
4.145518189773721,1.0
4.148018502312789,1.0
4.150518814851856,1.0
4.153019127390924,1.0
4.155519439929991,1.0
4.158019752469059,1.0
4.160520065008126,1.0
4.163020377547193,1.0
4.165520690086261,1.0
4.168021002625328,1.0
4.170521315164396,1.0
4.173021627703463,1.0
4.17552194024253,1.0
4.178022252781598,1.0
4.180522565320665,1.0
4.183022877859733,1.0
4.1855231903988,1.0
4.188023502937867,1.0
4.190523815476935,1.0
4.193024128016002,1.0
4.19552444055507,1.0
4.198024753094137,1.0
4.2005250656332045,1.0
4.2030253781722715,1.0
4.2055256907113385,1.0
4.208026003250406,1.0
4.2105263157894735,1.0
4.213026628328541,1.0
4.215526940867608,1.0
4.218027253406675,1.0
4.220527565945743,1.0
4.22302787848481,1.0
4.225528191023878,1.0
4.228028503562945,1.0
4.230528816102012,1.0
4.23302912864108,1.0
4.235529441180147,1.0
4.238029753719215,1.0
4.240530066258282,1.0
4.24303037879735,1.0
4.245530691336417,1.0
4.248031003875484,1.0
4.250531316414552,1.0
4.253031628953619,1.0
4.255531941492687,1.0
4.258032254031754,1.0
4.260532566570821,1.0
4.263032879109889,1.0
4.265533191648956,1.0
4.268033504188024,1.0
4.270533816727091,1.0
4.273034129266158,1.0
4.275534441805226,1.0
4.278034754344293,1.0
4.280535066883361,1.0
4.283035379422428,1.0
4.2855356919614955,1.0
4.2880360045005625,1.0
4.29053631703963,1.0
4.2930366295786975,1.0
4.2955369421177645,1.0
4.298037254656832,1.0
4.300537567195899,1.0
4.303037879734966,1.0
4.305538192274034,1.0
4.308038504813101,1.0
4.310538817352169,1.0
4.313039129891236,1.0
4.315539442430303,1.0
4.318039754969371,1.0
4.320540067508438,1.0
4.323040380047506,1.0
4.325540692586573,1.0
4.328041005125641,1.0
4.330541317664708,1.0
4.333041630203775,1.0
4.335541942742843,1.0
4.33804225528191,1.0
4.340542567820978,1.0
4.343042880360045,1.0
4.345543192899112,1.0
4.34804350543818,1.0
4.350543817977247,1.0
4.353044130516315,1.0
4.355544443055382,1.0
4.358044755594449,1.0
4.360545068133517,1.0
4.363045380672584,1.0
4.365545693211652,1.0
4.368046005750719,1.0
4.370546318289787,1.0
4.373046630828854,1.0
4.375546943367921,1.0
4.3780472559069885,1.0
4.3805475684460555,1.0
4.383047880985123,1.0
4.3855481935241905,1.0
4.3880485060632575,1.0
4.390548818602325,1.0
4.393049131141392,1.0
4.39554944368046,1.0
4.398049756219527,1.0
4.400550068758594,1.0
4.403050381297662,1.0
4.405550693836729,1.0
4.408051006375797,1.0
4.410551318914864,1.0
4.413051631453932,1.0
4.415551943992999,1.0
4.418052256532066,1.0
4.420552569071134,1.0
4.423052881610201,1.0
4.425553194149269,1.0
4.428053506688336,1.0
4.430553819227403,1.0
4.433054131766471,1.0
4.435554444305538,1.0
4.438054756844606,1.0
4.440555069383673,1.0
4.44305538192274,1.0
4.445555694461808,1.0
4.448056007000875,1.0
4.450556319539943,1.0
4.45305663207901,1.0
4.455556944618078,1.0
4.458057257157145,1.0
4.460557569696212,1.0
4.4630578822352795,1.0
4.465558194774347,1.0
4.4680585073134145,1.0
4.4705588198524815,1.0
4.4730591323915485,1.0
4.475559444930616,1.0
4.478059757469683,1.0
4.480560070008751,1.0
4.483060382547818,1.0
4.485560695086885,1.0
4.488061007625953,1.0
4.49056132016502,1.0
4.493061632704088,1.0
4.495561945243155,1.0
4.498062257782223,1.0
4.50056257032129,1.0
4.503062882860357,1.0
4.505563195399425,1.0
4.508063507938492,1.0
4.51056382047756,1.0
4.513064133016627,1.0
4.515564445555694,1.0
4.518064758094762,1.0
4.520565070633829,1.0
4.523065383172897,1.0
4.525565695711964,1.0
4.528066008251031,1.0
4.530566320790099,1.0
4.533066633329166,1.0
4.535566945868234,1.0
4.538067258407301,1.0
4.540567570946369,1.0
4.543067883485436,1.0
4.545568196024503,1.0
4.548068508563571,1.0
4.550568821102638,1.0
4.5530691336417055,1.0
4.5555694461807725,1.0
4.5580697587198395,1.0
4.5605700712589075,1.0
4.5630703837979745,1.0
4.565570696337042,1.0
4.568071008876109,1.0
4.570571321415176,1.0
4.573071633954244,1.0
4.575571946493311,1.0
4.578072259032379,1.0
4.580572571571446,1.0
4.583072884110514,1.0
4.585573196649581,1.0
4.588073509188648,1.0
4.590573821727716,1.0
4.593074134266783,1.0
4.595574446805851,1.0
4.598074759344918,1.0
4.600575071883985,1.0
4.603075384423053,1.0
4.60557569696212,1.0
4.608076009501188,1.0
4.610576322040255,1.0
4.613076634579322,1.0
4.61557694711839,1.0
4.618077259657457,1.0
4.620577572196525,1.0
4.623077884735592,1.0
4.625578197274659,1.0
4.628078509813727,1.0
4.630578822352794,1.0
4.633079134891862,1.0
4.635579447430929,1.0
4.6380797599699966,1.0
4.640580072509064,1.0
4.643080385048131,1.0
4.6455806975871985,1.0
4.6480810101262655,1.0
4.650581322665333,1.0
4.6530816352044,1.0
4.6555819477434675,1.0
4.658082260282535,1.0
4.660582572821602,1.0
4.66308288536067,1.0
4.665583197899737,1.0
4.668083510438804,1.0
4.670583822977872,1.0
4.673084135516939,1.0
4.675584448056007,1.0
4.678084760595074,1.0
4.680585073134142,1.0
4.683085385673209,1.0
4.685585698212276,1.0
4.688086010751344,1.0
4.690586323290411,1.0
4.693086635829479,1.0
4.695586948368546,1.0
4.698087260907613,1.0
4.700587573446681,1.0
4.703087885985748,1.0
4.705588198524816,1.0
4.708088511063883,1.0
4.71058882360295,1.0
4.713089136142018,1.0
4.715589448681085,1.0
4.718089761220153,1.0
4.72059007375922,1.0
4.723090386298288,1.0
4.725590698837355,1.0
4.728091011376422,1.0
4.7305913239154895,1.0
4.7330916364545566,1.0
4.7355919489936245,1.0
4.7380922615326915,1.0
4.7405925740717585,1.0
4.743092886610826,1.0
4.745593199149893,1.0
4.748093511688961,1.0
4.750593824228028,1.0
4.753094136767095,1.0
4.755594449306163,1.0
4.75809476184523,1.0
4.760595074384298,1.0
4.763095386923365,1.0
4.765595699462433,1.0
4.7680960120015,1.0
4.770596324540567,1.0
4.773096637079635,1.0
4.775596949618702,1.0
4.77809726215777,1.0
4.780597574696837,1.0
4.783097887235904,1.0
4.785598199774972,1.0
4.788098512314039,1.0
4.790598824853107,1.0
4.793099137392174,1.0
4.795599449931241,1.0
4.798099762470309,1.0
4.800600075009376,1.0
4.803100387548444,1.0
4.805600700087511,1.0
4.808101012626579,1.0
4.810601325165646,1.0
4.813101637704713,1.0
4.815601950243781,1.0
4.818102262782848,1.0
4.8206025753219155,1.0
4.8231028878609825,1.0
4.8256032004000495,1.0
4.828103512939117,1.0
4.8306038254781845,1.0
4.833104138017252,1.0
4.835604450556319,1.0
4.838104763095386,1.0
4.840605075634454,1.0
4.843105388173521,1.0
4.845605700712589,1.0
4.848106013251656,1.0
4.850606325790724,1.0
4.853106638329791,1.0
4.855606950868858,1.0
4.858107263407926,1.0
4.860607575946993,1.0
4.863107888486061,1.0
4.865608201025128,1.0
4.868108513564195,1.0
4.870608826103263,1.0
4.87310913864233,1.0
4.875609451181398,1.0
4.878109763720465,1.0
4.880610076259532,1.0
4.8831103887986,1.0
4.885610701337667,1.0
4.888111013876735,1.0
4.890611326415802,1.0
4.89311163895487,1.0
4.895611951493937,1.0
4.898112264033004,1.0
4.900612576572072,1.0
4.903112889111139,1.0
4.9056132016502065,1.0
4.9081135141892736,1.0
4.910613826728341,1.0
4.9131141392674085,1.0
4.9156144518064755,1.0
4.918114764345543,1.0
4.92061507688461,1.0
4.923115389423677,1.0
4.925615701962745,1.0
4.928116014501812,1.0
4.93061632704088,1.0
4.933116639579947,1.0
4.935616952119015,1.0
4.938117264658082,1.0
4.940617577197149,1.0
4.943117889736217,1.0
4.945618202275284,1.0
4.948118514814352,1.0
4.950618827353419,1.0
4.953119139892486,1.0
4.955619452431554,1.0
4.958119764970621,1.0
4.960620077509689,1.0
4.963120390048756,1.0
4.965620702587823,1.0
4.968121015126891,1.0
4.970621327665958,1.0
4.973121640205026,1.0
4.975621952744093,1.0
